代码	名称	涨幅%%	现价	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	最高	最低	昨收	市盈(动)	总金额	量比	细分行业	地区	振幅%%	均价	内盘	外盘	内外比	买量	卖量	未匹配量	流通股本	
="300221"	银禧科技	2.31	10.19	0.23	10.19	10.20	44528	1045	         -0.09	          3.58	10.01	10.25	9.86	9.96	   106.36	45018144	  0.74	塑料	广东	 3.92	10.11	20551	23977	  0.86	624	405	--  	      12437.50	
="300241"	瑞丰光电	2.30	18.27	0.41	18.27	18.28	30991	359	          0.27	          2.10	17.88	18.68	17.70	17.86	   139.48	56466104	  1.00	半导体	深圳	 5.49	18.22	15273	15718	  0.97	39	146	--  	      14761.82	
="002583"	海能达	2.26	27.62	0.61	27.61	27.62	46085	603	          0.03	          3.11	27.01	27.66	26.88	27.01	--  	125723608	  1.42	通信设备	深圳	 2.89	27.28	19384	26701	  0.73	44	309	--  	      14823.24	
="002262"	恩华药业	2.25	25.45	0.56	25.45	25.46	12140	463	         -0.03	          0.37	24.96	25.46	24.56	24.89	    40.45	30333288	  0.78	化学制药	江苏	 3.62	24.98	4979	7161	  0.70	85	63	--  	      32916.23	
="000980"	金马股份	2.25	5.91	0.13	5.91	5.92	455116	4474	          0.16	         14.36	5.95	6.18	5.71	5.78	    24.91	269373248	  4.52	电器仪表	安徽	 8.13	5.92	242766	212350	  1.14	801	2171	--  	      31700.00	
="002088"	鲁阳股份	2.23	11.48	0.25	11.47	11.48	35114	442	          0.26	          1.74	11.30	11.48	11.19	11.23	    53.59	39943088	  1.72	矿物制品	山东	 2.58	11.37	15192	19922	  0.76	167	577	--  	      20201.73	
="600558"	大西洋	2.17	9.87	0.21	9.87	9.88	81349	20	         -0.30	          3.03	9.66	9.95	9.60	9.66	    66.25	80164240	  0.71	钢加工	四川	 3.62	9.85	38464	42885	  0.90	65	300	--  	      26810.63	
="000691"	亚太实业	2.17	6.13	0.13	6.12	6.13	120832	824	         -0.16	          4.16	6.01	6.25	5.93	6.00	  4391.94	73480728	  1.66	区域地产	海南	 5.33	6.08	55075	65757	  0.84	167	658	--  	      29048.63	
="600668"	尖峰集团	2.16	12.27	0.26	12.28	12.29	241010	52	          0.24	          7.01	11.94	12.32	11.89	12.01	    26.26	290976896	  1.41	水泥	浙江	 3.58	12.07	77735	163275	  0.48	544	1738	--  	      34372.41	
="000615"	湖北金环	2.15	9.49	0.20	9.48	9.49	44227	1645	          0.31	          2.09	9.26	9.49	9.26	9.29	   415.77	41569992	  1.29	化纤	湖北	 2.48	9.40	19606	24621	  0.80	310	337	--  	      21167.25	
="000975"	银泰资源	2.10	10.72	0.22	10.71	10.72	98498	629	          0.00	          1.59	10.57	10.99	10.43	10.50	    63.53	105577168	  1.33	铅锌	广东	 5.33	10.72	48647	49851	  0.98	466	78	--  	      61819.78	
="600671"	天目药业	2.09	14.65	0.30	14.65	14.66	21017	21	         -0.27	          1.73	14.49	14.74	14.40	14.35	   715.68	30740330	  1.04	中成药	浙江	 2.37	14.63	8197	12820	  0.64	2	101	--  	      12172.04	
="002572"	索菲亚	2.08	19.17	0.39	19.17	19.18	16049	215	          0.41	          0.64	18.78	19.17	18.60	18.78	    44.15	30097416	  1.08	家居用品	广东	 3.04	18.75	9611	6438	  1.49	10	21	--  	      25138.69	
="002598"	山东章鼓	2.07	8.87	0.18	8.86	8.87	136848	2066	          0.11	          5.20	8.67	8.94	8.60	8.69	    37.20	120550968	  1.45	机械基件	山东	 3.91	8.81	69730	67118	  1.04	1890	467	--  	      26322.46	
="600255"	鑫科材料	2.06	10.39	0.21	10.39	10.40	46337	5	         -0.09	          1.03	10.20	10.40	10.20	10.18	   360.91	47763684	  0.87	铜	安徽	 1.96	10.31	19418	26919	  0.72	29	1156	--  	      44950.00	
="000792"	盐湖股份	2.06	18.82	0.38	18.82	18.83	117182	1388	          0.10	          1.69	18.48	18.83	18.36	18.44	    34.85	218207840	  0.82	农药化肥	青海	 2.55	18.62	53570	63612	  0.84	421	183	--  	      69287.85	
="002329"	皇氏乳业	2.05	16.40	0.33	16.39	16.40	29763	1546	          0.67	          2.93	16.04	16.40	16.00	16.07	    82.20	48188848	  0.87	乳制品	广西	 2.49	16.19	14018	15745	  0.89	80	588	--  	      10174.09	
="300325"	德威新材	2.04	7.49	0.15	7.49	7.50	74987	2281	          0.13	          3.96	7.33	7.49	7.31	7.34	    46.59	55569008	  0.77	塑料	江苏	 2.45	7.41	32995	41992	  0.79	24	2622	--  	      18933.32	
="600114"	东睦股份	2.03	12.54	0.25	12.53	12.54	71617	10	          0.07	          4.31	12.25	12.59	12.25	12.29	    39.01	89503856	  1.27	机械基件	浙江	 2.77	12.50	31702	39915	  0.79	45	185	--  	      16601.69	
="000739"	普洛药业	2.03	7.53	0.15	7.53	7.54	275357	2137	         -0.13	          3.65	7.38	7.57	7.35	7.38	    15.44	205844320	  1.41	化学制药	浙江	 2.98	7.48	114308	161049	  0.71	1517	846	--  	      75394.20	
="000708"	大冶特钢	1.99	7.19	0.14	7.19	7.20	66464	1076	          0.00	          1.49	7.12	7.22	7.06	7.05	    17.82	47492800	  1.26	特钢	湖北	 2.27	7.15	34405	32059	  1.07	34	1068	--  	      44712.64	
="300193"	佳士科技	1.96	15.10	0.29	15.10	15.11	50125	957	          0.19	          3.28	14.88	15.13	14.66	14.81	    63.20	74796208	  1.25	专用机械	深圳	 3.17	14.92	23430	26695	  0.88	900	95	--  	      15287.66	
="000978"	桂林旅游	1.94	7.35	0.14	7.35	7.36	93086	3843	          0.13	          2.59	7.16	7.35	7.15	7.21	--  	67673272	  1.52	旅游景点	广西	 2.77	7.27	38099	54987	  0.69	334	687	--  	      36010.00	
="300009"	安科生物	1.93	16.91	0.32	16.91	16.92	50696	785	         -0.23	          2.72	16.58	16.95	16.45	16.59	    55.43	84813448	  0.86	生物制药	安徽	 3.01	16.73	20396	30300	  0.67	140	51	--  	      18655.17	
="601599"	鹿港科技	1.88	9.76	0.18	9.76	9.77	53439	192	          0.20	          2.59	9.49	9.77	9.42	9.58	    42.56	51332468	  1.23	纺织	江苏	 3.65	9.61	28540	24899	  1.15	97	208	--  	      20620.92	
="000938"	紫光股份	1.87	29.43	0.54	29.43	29.44	108480	666	         -0.10	          5.26	29.80	30.36	29.07	28.89	    75.74	322210944	  1.24	软件服务	北京	 4.47	29.70	47702	60778	  0.78	79	555	--  	      20607.46	
="300087"	荃银高科	1.83	10.60	0.19	10.60	10.61	37816	877	          0.09	          3.44	10.46	10.62	10.35	10.41	   222.33	39699480	  0.54	种植业	安徽	 2.59	10.50	16674	21142	  0.79	245	446	--  	      10990.44	
="600192"	长城电工	1.82	10.61	0.19	10.61	10.62	158122	8	          0.09	          3.58	10.49	10.70	10.32	10.42	    40.30	166072528	  0.85	电气设备	甘肃	 3.65	10.50	80240	77882	  1.03	14	535	--  	      44174.80	
="600790"	轻纺城	1.82	8.94	0.16	8.94	8.95	178159	221	          1.01	          2.88	8.78	8.95	8.70	8.78	    18.42	157058256	  0.82	商品城	浙江	 2.85	8.82	84211	93948	  0.90	686	353	--  	      61877.62	
="600986"	科达股份	1.80	6.78	0.12	6.78	6.79	101434	50	          0.44	          3.03	6.58	6.94	6.51	6.66	    92.25	68368808	  1.03	建筑施工	山东	 6.46	6.74	44394	57040	  0.78	105	7	--  	      33526.96	
="600797"	浙大网新	1.80	7.92	0.14	7.91	7.92	471842	10	          0.50	          5.74	7.85	8.03	7.73	7.78	--  	372943840	  0.57	软件服务	浙江	 3.86	7.90	221772	250070	  0.89	67	7	--  	      82171.20	
="300033"	同花顺	1.79	22.15	0.39	22.15	22.16	50394	1092	         -0.04	          3.87	21.92	22.26	21.60	21.76	   234.20	111035208	  0.91	软件服务	浙江	 3.03	22.03	22256	28138	  0.79	176	466	--  	      13013.05	
="600426"	华鲁恒升	1.79	9.10	0.16	9.10	9.12	223499	169	          0.22	          2.34	8.96	9.12	8.76	8.94	    11.11	199966480	  1.06	农药化肥	山东	 4.03	8.95	119572	103927	  1.15	640	1302	--  	      95362.50	
="600568"	中珠控股	1.77	12.10	0.21	12.08	12.09	137084	32	          0.74	          7.29	11.93	12.24	11.75	11.89	    53.49	165193888	  0.59	区域地产	湖北	 4.12	12.05	62387	74697	  0.84	266	57	--  	      18802.65	
="300143"	星河生物	1.74	11.70	0.20	11.70	11.71	42941	927	          0.08	          4.06	11.45	11.73	11.37	11.50	   200.94	49579980	  1.27	种植业	广东	 3.13	11.55	17648	25293	  0.70	231	141	--  	      10587.91	
="600990"	四创电子	1.72	32.50	0.55	32.49	32.50	23142	12	         -0.06	          1.69	31.90	32.53	31.50	31.95	--  	74635792	  0.85	通信设备	安徽	 3.22	32.25	9381	13761	  0.68	59	13	--  	      13670.20	
="002599"	盛通股份	1.70	14.98	0.25	14.98	14.99	18397	253	         -0.06	          2.10	14.71	15.00	14.55	14.73	    91.88	27283082	  0.58	广告包装	北京	 3.05	14.83	8384	10013	  0.84	82	218	--  	       8756.25	
="600827"	百联股份	1.69	12.61	0.21	12.61	12.62	193332	10	          0.00	          1.56	12.40	12.74	12.37	12.40	    13.03	243210912	  1.20	超市连锁	上海	 2.98	12.58	82363	110969	  0.74	52	787	--  	     124038.27	
="300270"	中威电子	1.68	18.14	0.30	18.12	18.14	26634	1088	          0.38	          5.83	17.84	18.14	17.74	17.84	    67.58	47706184	  0.82	通信设备	浙江	 2.24	17.91	14022	12612	  1.11	8	383	--  	       4567.99	
="002141"	蓉胜超微	1.65	11.08	0.18	11.05	11.08	23115	305	          0.72	          1.27	10.88	11.15	10.86	10.90	  3019.66	25378306	  1.13	元器件	广东	 2.66	10.98	9734	13381	  0.73	24	34	--  	      18188.80	
="000597"	东北制药	1.65	12.32	0.20	12.31	12.32	107188	1151	          0.00	          3.24	12.05	12.33	11.81	12.12	    22.88	129767712	  0.51	化学制药	辽宁	 4.29	12.11	51805	55383	  0.94	814	173	--  	      33099.16	
="000728"	国元证券	1.64	13.05	0.21	13.05	13.06	521313	5652	          0.15	          2.65	12.84	13.14	12.72	12.84	    21.11	675274432	  0.66	证券	安徽	 3.27	12.95	241319	279994	  0.86	1004	1376	--  	     196410.00	
="000561"	烽火电子	1.61	8.18	0.13	8.17	8.18	114681	1154	          0.00	          1.93	8.07	8.49	8.06	8.05	   422.89	94974728	  1.50	通信设备	陕西	 5.34	8.28	54592	60089	  0.91	609	209	--  	      59398.66	
="002145"	中核钛白	1.61	10.12	0.16	10.11	10.12	154809	1676	          0.19	          8.31	9.98	10.13	9.91	9.96	--  	155536960	  0.53	化工原料	甘肃	 2.21	10.05	70772	84037	  0.84	627	1115	--  	      18630.73	
="600372"	中航电子	1.60	22.86	0.36	22.86	22.87	165182	90	          0.39	          0.94	22.60	22.87	22.31	22.50	   124.11	373802464	  1.74	航空航天	江西	 2.49	22.63	64304	100878	  0.64	389	5	--  	     175916.30	
="600099"	林海股份	1.58	8.35	0.13	8.35	8.36	35830	20	         -0.35	          1.64	8.26	8.42	8.17	8.22	   923.13	29705780	  0.84	摩托车	江苏	 3.04	8.29	18869	16961	  1.11	78	55	--  	      21912.00	
="002471"	中超电缆	1.58	9.65	0.15	9.65	9.66	92989	818	         -0.10	          1.94	9.50	9.70	9.47	9.50	    41.13	88933616	  0.55	电气设备	江苏	 2.42	9.56	39806	53183	  0.75	684	439	--  	      48012.35	
="600748"	上实发展	1.57	8.42	0.13	8.41	8.42	134690	67	          0.11	          1.24	8.42	8.49	8.31	8.29	     3.57	113054944	  1.21	全国地产	上海	 2.17	8.39	56970	77720	  0.73	439	183	--  	     108337.09	
="002380"	科远股份	1.57	28.53	0.44	28.53	28.54	8359	79	         -0.20	          1.65	28.09	28.80	27.88	28.09	    75.41	23723886	  1.12	电气设备	江苏	 3.28	28.38	3441	4918	  0.70	96	1	--  	       5056.37	
="300144"	宋城演艺	1.56	26.00	0.40	26.00	26.02	29997	834	         -0.45	          1.53	25.60	26.35	25.51	25.60	    41.93	77947152	  1.56	旅游景点	浙江	 3.28	25.98	13083	16914	  0.77	173	45	--  	      19553.75	
="002633"	申科股份	1.56	23.41	0.36	23.41	23.42	25209	774	          0.17	          4.04	23.05	23.47	22.75	23.05	--  	58310188	  0.87	机械基件	浙江	 3.12	23.13	12508	12701	  0.98	52	242	--  	       6247.50	
="000610"	西安旅游	1.55	7.85	0.12	7.85	7.86	44373	651	          0.00	          2.28	7.71	7.89	7.67	7.73	--  	34685016	  1.02	旅游服务	陕西	 2.85	7.82	17619	26754	  0.66	216	531	--  	      19502.47	
="002132"	恒星科技	1.54	5.94	0.09	5.93	5.94	88021	918	          0.00	          2.53	5.88	5.95	5.81	5.85	    75.11	51775584	  0.63	钢加工	河南	 2.39	5.88	40826	47195	  0.87	782	104	--  	      34733.30	
="300125"	易世达	1.54	19.82	0.30	19.82	19.83	14266	145	          0.00	          1.96	19.70	19.99	19.35	19.52	   109.49	28218766	  0.73	电气设备	辽宁	 3.28	19.78	6421	7845	  0.82	242	194	--  	       7266.24	
="000705"	浙江震元	1.53	19.94	0.30	19.93	19.94	89593	881	         -0.15	          6.57	19.55	19.99	19.40	19.64	    49.25	176463072	  1.33	医药连锁	浙江	 3.00	19.70	43188	46405	  0.93	11	152	--  	      13636.04	
="002693"	双成药业	1.51	13.47	0.20	13.46	13.47	39507	399	          0.00	          2.95	13.27	13.56	13.27	13.27	    67.86	53018864	  0.60	化学制药	海南	 2.19	13.42	18840	20667	  0.91	305	37	--  	      13371.20	
="000969"	安泰科技	1.50	10.12	0.15	10.12	10.13	148054	4095	          0.29	          1.72	9.95	10.13	9.88	9.97	   340.85	148178208	  0.97	钢加工	北京	 2.51	10.01	67530	80524	  0.84	271	409	--  	      86097.15	
="002362"	汉王科技	1.50	18.91	0.28	18.90	18.91	49880	732	          0.05	          2.97	18.63	18.99	18.53	18.63	   571.33	93833424	  0.48	电脑设备	北京	 2.47	18.81	21887	27993	  0.78	340	350	--  	      16814.49	
="002245"	澳洋顺昌	1.49	10.20	0.15	10.19	10.20	61323	1011	          0.09	          1.83	10.03	10.23	9.97	10.05	    32.91	62077736	  1.16	仓储物流	江苏	 2.59	10.12	28477	32846	  0.87	486	2830	--  	      33546.44	
="002491"	通鼎光电	1.49	17.71	0.26	17.70	17.71	43302	32	          0.00	          1.31	17.60	18.16	17.22	17.45	    65.70	76631344	  1.12	通信设备	江苏	 5.39	17.70	17722	25580	  0.69	214	118	--  	      33050.46	
="002188"	新 嘉 联	1.46	11.79	0.17	11.78	11.79	46697	502	          0.16	          3.40	11.54	11.83	11.34	11.62	--  	54377012	  1.14	元器件	浙江	 4.22	11.64	19307	27390	  0.70	22	98	--  	      13742.53	
="600503"	华丽家族	1.44	4.92	0.07	4.92	4.93	398043	102	          0.20	          3.62	4.87	4.97	4.85	4.85	  2982.89	195674400	  1.08	区域地产	上海	 2.47	4.92	179147	218896	  0.82	979	1976	--  	     109947.67	
="002205"	国统股份	1.44	15.50	0.22	15.50	15.51	32839	1269	          0.06	          2.83	15.28	15.52	15.22	15.28	    36.23	50528544	  0.68	其他建材	新疆	 1.96	15.39	14167	18672	  0.76	721	248	--  	      11615.20	
="002104"	恒宝股份	1.43	13.44	0.19	13.43	13.44	130712	1807	          0.00	          2.40	13.38	13.58	13.24	13.25	    57.46	175229920	  0.89	元器件	江苏	 2.57	13.41	65918	64794	  1.02	308	31	--  	      54443.62	
="002179"	中航光电	1.41	21.64	0.30	21.64	21.65	42513	184	          0.27	          0.96	21.37	21.92	21.25	21.34	    53.89	91863784	  0.75	元器件	河南	 3.14	21.61	16817	25696	  0.65	65	197	--  	      44428.26	
="002595"	豪迈科技	1.39	49.48	0.68	49.48	49.49	12129	47	         -0.04	          1.08	48.72	49.95	48.72	48.80	    21.50	59913540	  1.40	专用机械	山东	 2.52	49.39	5090	7039	  0.72	85	24	--  	      11230.76	
="000962"	东方钽业	1.37	11.82	0.16	11.82	11.83	66014	1242	          0.33	          1.50	11.67	11.95	11.67	11.66	--  	78043248	  0.81	小金属	宁夏	 2.40	11.82	30829	35185	  0.88	2359	80	--  	      44083.01	
="000828"	东莞控股	1.37	5.19	0.07	5.18	5.19	60085	2377	          0.19	          0.58	5.12	5.19	5.07	5.12	    11.39	30849594	  0.90	路桥	广东	 2.34	5.13	23917	36168	  0.66	947	171	--  	     103951.70	
="601388"	怡球资源	1.36	8.93	0.12	8.92	8.93	98357	513	          0.11	          4.42	8.85	8.94	8.79	8.81	    73.37	87296000	  1.19	铝	江苏	 1.70	8.88	43657	54700	  0.80	22	959	--  	      22254.05	
="600432"	吉恩镍业	1.35	16.46	0.22	16.45	16.47	161305	69	         -0.18	          1.99	16.39	16.80	16.33	16.24	  2299.84	267351952	  1.10	小金属	吉林	 2.89	16.57	77732	83573	  0.93	110	106	--  	      81112.15	
="300079"	数码视讯	1.35	13.48	0.18	13.47	13.48	241301	2807	          0.07	          4.14	13.26	13.60	13.23	13.30	    50.65	323639552	  1.10	通信设备	北京	 2.78	13.41	120519	120782	  1.00	737	4261	--  	      58337.73	
="300160"	秀强股份	1.33	10.66	0.14	10.64	10.66	26827	546	          0.18	          1.44	10.52	10.68	10.43	10.52	    32.46	28301260	  0.83	玻璃	江苏	 2.38	10.55	11893	14934	  0.80	24	528	--  	      18680.00	
="600338"	西藏珠峰	1.32	12.26	0.16	12.27	12.28	53711	50	         -0.16	          3.39	12.06	12.43	12.02	12.10	--  	65916652	  1.43	铅锌	西藏	 3.39	12.27	25130	28581	  0.88	37	23	--  	      15833.33	
="000002"	万  科Ａ	1.30	9.33	0.12	9.32	9.33	973011	5940	          0.00	          1.01	9.18	9.34	9.02	9.21	    10.68	892389824	  1.55	全国地产	深圳	 3.47	9.17	562767	410244	  1.37	5624	4319	--  	     967191.31	
="002122"	天马股份	1.30	5.45	0.07	5.44	5.45	121079	1696	          0.36	          1.14	5.37	5.46	5.31	5.38	   157.72	65319820	  1.25	机械基件	浙江	 2.79	5.39	53980	67099	  0.80	1685	5077	--  	     105814.13	
="002130"	沃尔核材	1.30	10.92	0.14	10.92	10.93	211749	2477	          0.09	          6.10	10.81	11.00	10.66	10.78	    78.85	230223312	  1.53	电气设备	深圳	 3.15	10.87	98449	113300	  0.87	2483	1870	--  	      34725.69	
="300355"	蒙草抗旱	1.29	15.70	0.20	15.69	15.70	139604	2486	          0.12	          6.93	15.47	15.94	15.42	15.50	    79.07	218950192	  1.06	环境保护	内蒙	 3.35	15.68	65169	74435	  0.88	557	436	--  	      20134.06	
="600888"	新疆众和	1.28	6.35	0.08	6.35	6.36	148972	188	          0.31	          2.32	6.30	6.39	6.22	6.27	--  	94187712	  0.87	铝	新疆	 2.71	6.32	70276	78696	  0.89	1160	1268	--  	      64122.58	
="600522"	中天科技	1.27	14.31	0.18	14.31	14.32	212170	55	          0.21	          3.01	14.15	14.39	13.94	14.13	    23.30	299460992	  1.13	通信设备	江苏	 3.18	14.11	124887	87283	  1.43	5	998	--  	      70450.42	
="600283"	钱江水利	1.27	8.77	0.11	8.76	8.77	54422	30	          0.00	          1.91	8.65	8.82	8.63	8.66	   254.19	47550240	  1.17	水务	浙江	 2.19	8.74	25046	29376	  0.85	275	78	--  	      28533.00	
="601231"	环旭电子	1.27	32.72	0.41	32.70	32.71	27589	12	          0.21	          2.58	32.38	32.74	31.86	32.31	    52.43	88725400	  0.79	元器件	上海	 2.72	32.16	14564	13025	  1.12	3	3	--  	      10680.00	
="300123"	太阳鸟	1.24	8.96	0.11	8.95	8.96	49534	671	          0.00	          1.89	8.85	8.98	8.75	8.85	    58.27	44073884	  0.93	船舶	湖南	 2.60	8.90	21830	27704	  0.79	220	286	--  	      26164.25	
="002450"	康得新	1.24	27.74	0.34	27.73	27.74	110084	755	          0.03	          1.17	27.41	28.50	27.39	27.40	    31.32	306682656	  0.77	化工原料	北京	 4.05	27.86	46477	63607	  0.73	53	735	--  	      94003.88	
="600054"	黄山旅游	1.23	13.99	0.17	13.98	13.99	20018	18	          0.07	          1.70	13.77	14.09	13.60	13.82	    29.29	27827340	  1.32	旅游景点	安徽	 3.55	13.90	7753	12265	  0.63	32	240	--  	      11762.00	
="002676"	顺威股份	1.23	14.01	0.17	14.01	14.02	15299	85	         -0.07	          3.58	13.83	14.04	13.81	13.84	    33.88	21274052	  0.75	塑料	广东	 1.66	13.90	6467	8832	  0.73	112	41	--  	       4275.22	
="002081"	金 螳 螂	1.21	16.67	0.20	16.63	16.67	163820	824	          0.30	          0.99	16.55	16.96	16.25	16.47	    18.51	271827264	  1.00	装修装饰	江苏	 4.31	16.59	86442	77378	  1.12	164	281	--  	     165806.23	
="600601"	XD方正科	1.19	4.25	0.05	4.24	4.25	390813	701	          0.23	          1.78	4.23	4.30	4.19	4.20	    65.45	165620272	  0.76	电脑设备	上海	 2.62	4.24	161797	229016	  0.71	13613	918	--  	     219489.13	
="600681"	万鸿集团	1.19	5.97	0.07	5.96	5.97	90586	68	          0.33	          4.09	5.93	6.01	5.68	5.90	--  	53191664	  0.96	装修装饰	湖北	 5.59	5.87	51904	38682	  1.34	248	123	--  	      22142.18	
="600104"	上汽集团	1.18	17.10	0.20	17.09	17.10	213261	407	         -0.05	          0.23	16.90	17.12	16.81	16.90	     6.95	361884224	  0.66	汽车整车	上海	 1.83	16.97	113488	99773	  1.14	293	321	--  	     924242.19	
="002536"	西泵股份	1.18	23.20	0.27	23.19	23.20	21125	98	          0.34	          2.46	23.00	23.80	22.93	22.93	    41.04	49230548	  0.76	汽车配件	河南	 3.79	23.30	10842	10283	  1.05	22	420	--  	       8583.20	
="000430"	张家界	1.17	7.76	0.09	7.76	7.77	79029	1515	          0.00	          3.93	7.70	7.81	7.65	7.67	    62.70	61278732	  2.05	旅游景点	湖南	 2.09	7.75	34621	44408	  0.78	520	560	--  	      20125.72	
="002253"	川大智胜	1.17	26.87	0.31	26.87	26.88	24517	462	          0.00	          1.97	26.25	26.93	25.93	26.56	   231.43	65027536	  1.33	软件服务	四川	 3.77	26.52	11762	12755	  0.92	995	163	--  	      12458.16	
